-0.000034662141 -0.000034562803 -0.000034284375 -0.000033869624 -0.000033372024 -0.000032841763 -0.000032317212 -0.000031823886 -0.000031376523 -0.000030982413 -0.000030644137 -0.000030361704 -0.000030133845 -0.000029958896 -0.000029835232 -0.000029761581 -0.000029737120 -0.000029761581 -0.000029835232 -0.000029958896 -0.000030133845 -0.000030361704 -0.000030644137 -0.000030982413 -0.000031376523 -0.000031823886 -0.000032317212 -0.000032841763 -0.000033372024 -0.000033869624 -0.000034284375 -0.000034562803 
-0.000033873257 -0.000033797144 -0.000033578224 -0.000033246677 -0.000032841763 -0.000032401669 -0.000031957862 -0.000031532945 -0.000031141525 -0.000030792014 -0.000030488643 -0.000030233014 -0.000030025283 -0.000029864888 -0.000029751060 -0.000029683082 -0.000029660481 -0.000029683082 -0.000029751060 -0.000029864888 -0.000030025283 -0.000030233014 -0.000030488643 -0.000030792014 -0.000031141525 -0.000031532945 -0.000031957862 -0.000032401669 -0.000032841763 -0.000033246677 -0.000033578224 -0.000033797144 
-0.000033133954 -0.000033074027 -0.000032903230 -0.000032641839 -0.000032317212 -0.000031957862 -0.000031588653 -0.000031228899 -0.000030892184 -0.000030587331 -0.000030319582 -0.000030091767 -0.000029905178 -0.000029760236 -0.000029656914 -0.000029595036 -0.000029574430 -0.000029595036 -0.000029656914 -0.000029760236 -0.000029905178 -0.000030091767 -0.000030319582 -0.000030587331 -0.000030892184 -0.000031228899 -0.000031588653 -0.000031957862 -0.000032317212 -0.000032641839 -0.000032903230 -0.000033074027 
-0.000032465392 -0.000032419934 -0.000032287584 -0.000032082389 -0.000031823886 -0.000031532945 -0.000031228899 -0.000030927695 -0.000030641459 -0.000030378759 -0.000030145318 -0.000029944725 -0.000029779114 -0.000029649656 -0.000029556950 -0.000029501259 -0.000029482688 -0.000029501259 -0.000029556950 -0.000029649656 -0.000029779114 -0.000029944725 -0.000030145318 -0.000030378759 -0.000030641459 -0.000030927695 -0.000031228899 -0.000031532945 -0.000031823886 -0.000032082389 -0.000032287584 -0.000032419934 
-0.000031882957 -0.000031847075 -0.000031743729 -0.000031582369 -0.000031376523 -0.000031141525 -0.000030892184 -0.000030641459 -0.000030399801 -0.000030175163 -0.000029973284 -0.000029798149 -0.000029652408 -0.000029537776 -0.000029455304 -0.000029405612 -0.000029389015 -0.000029405612 -0.000029455304 -0.000029537776 -0.000029652408 -0.000029798149 -0.000029973284 -0.000030175163 -0.000030399801 -0.000030641459 -0.000030892184 -0.000031141525 -0.000031376523 -0.000031582369 -0.000031743729 -0.000031847075 
-0.000031383626 -0.000031356050 -0.000031274977 -0.000031147150 -0.000030982413 -0.000030792014 -0.000030587331 -0.000030378759 -0.000030175163 -0.000029983669 -0.000029809770 -0.000029657536 -0.000029529900 -0.000029428903 -0.000029355918 -0.000029311810 -0.000029297058 -0.000029311810 -0.000029355918 -0.000029428903 -0.000029529900 -0.000029657536 -0.000029809770 -0.000029983669 -0.000030175163 -0.000030378759 -0.000030587331 -0.000030792014 -0.000030982413 -0.000031147150 -0.000031274977 -0.000031356050 
-0.000030966773 -0.000030944440 -0.000030879730 -0.000030777307 -0.000030644137 -0.000030488643 -0.000030319582 -0.000030145318 -0.000029973284 -0.000029809770 -0.000029659858 -0.000029527532 -0.000029415808 -0.000029326907 -0.000029262391 -0.000029223294 -0.000029210197 -0.000029223294 -0.000029262391 -0.000029326907 -0.000029415808 -0.000029527532 -0.000029659858 -0.000029809770 -0.000029973284 -0.000030145318 -0.000030319582 -0.000030488643 -0.000030644137 -0.000030777307 -0.000030879730 -0.000030944440 
-0.000030624396 -0.000030606735 -0.000030554415 -0.000030470961 -0.000030361704 -0.000030233014 -0.000030091767 -0.000029944725 -0.000029798149 -0.000029657536 -0.000029527532 -0.000029411921 -0.000029313693 -0.000029235131 -0.000029177899 -0.000029143126 -0.000029131464 -0.000029143126 -0.000029177899 -0.000029235131 -0.000029313693 -0.000029411921 -0.000029527532 -0.000029657536 -0.000029798149 -0.000029944725 -0.000030091767 -0.000030233014 -0.000030361704 -0.000030470961 -0.000030554415 -0.000030606735 
-0.000030353353 -0.000030338379 -0.000030294867 -0.000030225376 -0.000030133845 -0.000030025283 -0.000029905178 -0.000029779114 -0.000029652408 -0.000029529900 -0.000029415808 -0.000029313693 -0.000029226453 -0.000029156366 -0.000029105135 -0.000029073938 -0.000029063463 -0.000029073938 -0.000029105135 -0.000029156366 -0.000029226453 -0.000029313693 -0.000029415808 -0.000029529900 -0.000029652408 -0.000029779114 -0.000029905178 -0.000030025283 -0.000030133845 -0.000030225376 -0.000030294867 -0.000030338379 
-0.000030146779 -0.000030134342 -0.000030097277 -0.000030037702 -0.000029958896 -0.000029864888 -0.000029760236 -0.000029649656 -0.000029537776 -0.000029428903 -0.000029326907 -0.000029235131 -0.000029156366 -0.000029092852 -0.000029046295 -0.000029017889 -0.000029008343 -0.000029017889 -0.000029046295 -0.000029092852 -0.000029156366 -0.000029235131 -0.000029326907 -0.000029428903 -0.000029537776 -0.000029649656 -0.000029760236 -0.000029864888 -0.000029958896 -0.000030037702 -0.000030097277 -0.000030134342 
-0.000030002753 -0.000029991418 -0.000029958450 -0.000029905514 -0.000029835232 -0.000029751060 -0.000029656914 -0.000029556950 -0.000029455304 -0.000029355918 -0.000029262391 -0.000029177899 -0.000029105135 -0.000029046295 -0.000029003071 -0.000028976662 -0.000028967779 -0.000028976662 -0.000029003071 -0.000029046295 -0.000029105135 -0.000029177899 -0.000029262391 -0.000029355918 -0.000029455304 -0.000029556950 -0.000029656914 -0.000029751060 -0.000029835232 -0.000029905514 -0.000029958450 -0.000029991418 
-0.000029916738 -0.000029906555 -0.000029876099 -0.000029826950 -0.000029761581 -0.000029683082 -0.000029595036 -0.000029501259 -0.000029405612 -0.000029311810 -0.000029223294 -0.000029143126 -0.000029073938 -0.000029017889 -0.000028976662 -0.000028951448 -0.000028942965 -0.000028951448 -0.000028976662 -0.000029017889 -0.000029073938 -0.000029143126 -0.000029223294 -0.000029311810 -0.000029405612 -0.000029501259 -0.000029595036 -0.000029683082 -0.000029761581 -0.000029826950 -0.000029876099 -0.000029906555 
-0.000029888811 -0.000029878574 -0.000029848796 -0.000029800894 -0.000029737120 -0.000029660481 -0.000029574430 -0.000029482688 -0.000029389015 -0.000029297058 -0.000029210197 -0.000029131464 -0.000029063463 -0.000029008343 -0.000028967779 -0.000028942965 -0.000028934613 -0.000028942965 -0.000028967779 -0.000029008343 -0.000029063463 -0.000029131464 -0.000029210197 -0.000029297058 -0.000029389015 -0.000029482688 -0.000029574430 -0.000029660481 -0.000029737120 -0.000029800894 -0.000029848796 -0.000029878574 
-0.000029916738 -0.000029906555 -0.000029876099 -0.000029826950 -0.000029761581 -0.000029683082 -0.000029595036 -0.000029501259 -0.000029405612 -0.000029311810 -0.000029223294 -0.000029143126 -0.000029073938 -0.000029017889 -0.000028976662 -0.000028951448 -0.000028942965 -0.000028951448 -0.000028976662 -0.000029017889 -0.000029073938 -0.000029143126 -0.000029223294 -0.000029311810 -0.000029405612 -0.000029501259 -0.000029595036 -0.000029683082 -0.000029761581 -0.000029826950 -0.000029876099 -0.000029906555 
-0.000030002753 -0.000029991418 -0.000029958450 -0.000029905514 -0.000029835232 -0.000029751060 -0.000029656914 -0.000029556950 -0.000029455304 -0.000029355918 -0.000029262391 -0.000029177899 -0.000029105135 -0.000029046295 -0.000029003071 -0.000028976662 -0.000028967779 -0.000028976662 -0.000029003071 -0.000029046295 -0.000029105135 -0.000029177899 -0.000029262391 -0.000029355918 -0.000029455304 -0.000029556950 -0.000029656914 -0.000029751060 -0.000029835232 -0.000029905514 -0.000029958450 -0.000029991418 
-0.000030146779 -0.000030134342 -0.000030097277 -0.000030037702 -0.000029958896 -0.000029864888 -0.000029760236 -0.000029649656 -0.000029537776 -0.000029428903 -0.000029326907 -0.000029235131 -0.000029156366 -0.000029092852 -0.000029046295 -0.000029017889 -0.000029008343 -0.000029017889 -0.000029046295 -0.000029092852 -0.000029156366 -0.000029235131 -0.000029326907 -0.000029428903 -0.000029537776 -0.000029649656 -0.000029760236 -0.000029864888 -0.000029958896 -0.000030037702 -0.000030097277 -0.000030134342 
-0.000030353353 -0.000030338379 -0.000030294867 -0.000030225376 -0.000030133845 -0.000030025283 -0.000029905178 -0.000029779114 -0.000029652408 -0.000029529900 -0.000029415808 -0.000029313693 -0.000029226453 -0.000029156366 -0.000029105135 -0.000029073938 -0.000029063463 -0.000029073938 -0.000029105135 -0.000029156366 -0.000029226453 -0.000029313693 -0.000029415808 -0.000029529900 -0.000029652408 -0.000029779114 -0.000029905178 -0.000030025283 -0.000030133845 -0.000030225376 -0.000030294867 -0.000030338379 
-0.000030624396 -0.000030606735 -0.000030554415 -0.000030470961 -0.000030361704 -0.000030233014 -0.000030091767 -0.000029944725 -0.000029798149 -0.000029657536 -0.000029527532 -0.000029411921 -0.000029313693 -0.000029235131 -0.000029177899 -0.000029143126 -0.000029131464 -0.000029143126 -0.000029177899 -0.000029235131 -0.000029313693 -0.000029411921 -0.000029527532 -0.000029657536 -0.000029798149 -0.000029944725 -0.000030091767 -0.000030233014 -0.000030361704 -0.000030470961 -0.000030554415 -0.000030606735 
-0.000030966773 -0.000030944440 -0.000030879730 -0.000030777307 -0.000030644137 -0.000030488643 -0.000030319582 -0.000030145318 -0.000029973284 -0.000029809770 -0.000029659858 -0.000029527532 -0.000029415808 -0.000029326907 -0.000029262391 -0.000029223294 -0.000029210197 -0.000029223294 -0.000029262391 -0.000029326907 -0.000029415808 -0.000029527532 -0.000029659858 -0.000029809770 -0.000029973284 -0.000030145318 -0.000030319582 -0.000030488643 -0.000030644137 -0.000030777307 -0.000030879730 -0.000030944440 
-0.000031383626 -0.000031356050 -0.000031274977 -0.000031147150 -0.000030982413 -0.000030792014 -0.000030587331 -0.000030378759 -0.000030175163 -0.000029983669 -0.000029809770 -0.000029657536 -0.000029529900 -0.000029428903 -0.000029355918 -0.000029311810 -0.000029297058 -0.000029311810 -0.000029355918 -0.000029428903 -0.000029529900 -0.000029657536 -0.000029809770 -0.000029983669 -0.000030175163 -0.000030378759 -0.000030587331 -0.000030792014 -0.000030982413 -0.000031147150 -0.000031274977 -0.000031356050 
-0.000031882957 -0.000031847075 -0.000031743729 -0.000031582369 -0.000031376523 -0.000031141525 -0.000030892184 -0.000030641459 -0.000030399801 -0.000030175163 -0.000029973284 -0.000029798149 -0.000029652408 -0.000029537776 -0.000029455304 -0.000029405612 -0.000029389015 -0.000029405612 -0.000029455304 -0.000029537776 -0.000029652408 -0.000029798149 -0.000029973284 -0.000030175163 -0.000030399801 -0.000030641459 -0.000030892184 -0.000031141525 -0.000031376523 -0.000031582369 -0.000031743729 -0.000031847075 
-0.000032465392 -0.000032419934 -0.000032287584 -0.000032082389 -0.000031823886 -0.000031532945 -0.000031228899 -0.000030927695 -0.000030641459 -0.000030378759 -0.000030145318 -0.000029944725 -0.000029779114 -0.000029649656 -0.000029556950 -0.000029501259 -0.000029482688 -0.000029501259 -0.000029556950 -0.000029649656 -0.000029779114 -0.000029944725 -0.000030145318 -0.000030378759 -0.000030641459 -0.000030927695 -0.000031228899 -0.000031532945 -0.000031823886 -0.000032082389 -0.000032287584 -0.000032419934 
-0.000033133954 -0.000033074027 -0.000032903230 -0.000032641839 -0.000032317212 -0.000031957862 -0.000031588653 -0.000031228899 -0.000030892184 -0.000030587331 -0.000030319582 -0.000030091767 -0.000029905178 -0.000029760236 -0.000029656914 -0.000029595036 -0.000029574430 -0.000029595036 -0.000029656914 -0.000029760236 -0.000029905178 -0.000030091767 -0.000030319582 -0.000030587331 -0.000030892184 -0.000031228899 -0.000031588653 -0.000031957862 -0.000032317212 -0.000032641839 -0.000032903230 -0.000033074027 
-0.000033873257 -0.000033797144 -0.000033578224 -0.000033246677 -0.000032841763 -0.000032401669 -0.000031957862 -0.000031532945 -0.000031141525 -0.000030792014 -0.000030488643 -0.000030233014 -0.000030025283 -0.000029864888 -0.000029751060 -0.000029683082 -0.000029660481 -0.000029683082 -0.000029751060 -0.000029864888 -0.000030025283 -0.000030233014 -0.000030488643 -0.000030792014 -0.000031141525 -0.000031532945 -0.000031957862 -0.000032401669 -0.000032841763 -0.000033246677 -0.000033578224 -0.000033797144 
-0.000034662141 -0.000034562803 -0.000034284375 -0.000033869624 -0.000033372024 -0.000032841763 -0.000032317212 -0.000031823886 -0.000031376523 -0.000030982413 -0.000030644137 -0.000030361704 -0.000030133845 -0.000029958896 -0.000029835232 -0.000029761581 -0.000029737120 -0.000029761581 -0.000029835232 -0.000029958896 -0.000030133845 -0.000030361704 -0.000030644137 -0.000030982413 -0.000031376523 -0.000031823886 -0.000032317212 -0.000032841763 -0.000033372024 -0.000033869624 -0.000034284375 -0.000034562803 
-0.000035435640 -0.000035314975 -0.000034971477 -0.000034465510 -0.000033869624 -0.000033246677 -0.000032641839 -0.000032082389 -0.000031582369 -0.000031147150 -0.000030777307 -0.000030470961 -0.000030225376 -0.000030037702 -0.000029905514 -0.000029826950 -0.000029800894 -0.000029826950 -0.000029905514 -0.000030037702 -0.000030225376 -0.000030470961 -0.000030777307 -0.000031147150 -0.000031582369 -0.000032082389 -0.000032641839 -0.000033246677 -0.000033869624 -0.000034465510 -0.000034971477 -0.000035314975 
-0.000036122055 -0.000035972679 -0.000035564002 -0.000034971477 -0.000034284375 -0.000033578224 -0.000032903230 -0.000032287584 -0.000031743729 -0.000031274977 -0.000030879730 -0.000030554415 -0.000030294867 -0.000030097277 -0.000029958450 -0.000029876099 -0.000029848796 -0.000029876099 -0.000029958450 -0.000030097277 -0.000030294867 -0.000030554415 -0.000030879730 -0.000031274977 -0.000031743729 -0.000032287584 -0.000032903230 -0.000033578224 -0.000034284375 -0.000034971477 -0.000035564002 -0.000035972679 
-0.000036531800 -0.000036410020 -0.000035972679 -0.000035314975 -0.000034562803 -0.000033797144 -0.000033074027 -0.000032419934 -0.000031847075 -0.000031356050 -0.000030944440 -0.000030606735 -0.000030338379 -0.000030134342 -0.000029991418 -0.000029906555 -0.000029878574 -0.000029906555 -0.000029991418 -0.000030134342 -0.000030338379 -0.000030606735 -0.000030944440 -0.000031356050 -0.000031847075 -0.000032419934 -0.000033074027 -0.000033797144 -0.000034562803 -0.000035314975 -0.000035972679 -0.000036410020 

-0.000035197054 -0.000034931271 -0.000034576433 -0.000034129583 -0.000033589824 -0.000033023994 -0.000032465392 -0.000031945577 -0.000031475362 -0.000031064319 -0.000030711900 -0.000030419435 -0.000030183323 -0.000030003036 -0.000029875176 -0.000029799621 -0.000029774109 -0.000029799621 -0.000029875176 -0.000030003036 -0.000030183323 -0.000030419435 -0.000030711900 -0.000031064319 -0.000031475362 -0.000031945577 -0.000032465392 -0.000033023994 -0.000033589824 -0.000034129583 -0.000034576433 -0.000034931271 
-0.000034931271 -0.000034793485 -0.000034483006 -0.000034044996 -0.000033520980 -0.000032966493 -0.000032419934 -0.000031908595 -0.000031446278 -0.000031040539 -0.000030692941 -0.000030403510 -0.000030170205 -0.000029991440 -0.000029865052 -0.000029789941 -0.000029764904 -0.000029789941 -0.000029865052 -0.000029991440 -0.000030170205 -0.000030403510 -0.000030692941 -0.000031040539 -0.000031446278 -0.000031908595 -0.000032419934 -0.000032966493 -0.000033520980 -0.000034044996 -0.000034483006 -0.000034793485 
-0.000034576433 -0.000034483006 -0.000034212487 -0.000033807988 -0.000033321944 -0.000032802575 -0.000032287584 -0.000031802079 -0.000031360941 -0.000030971600 -0.000030636942 -0.000030357167 -0.000030131247 -0.000029957638 -0.000029834867 -0.000029761709 -0.000029737417 -0.000029761709 -0.000029834867 -0.000029957638 -0.000030131247 -0.000030357167 -0.000030636942 -0.000030971600 -0.000031360941 -0.000031802079 -0.000032287584 -0.000032802575 -0.000033321944 -0.000033807988 -0.000034212487 -0.000034483006 
-0.000034129583 -0.000034044996 -0.000033807988 -0.000033451740 -0.000033018877 -0.000032551255 -0.000032082389 -0.000031635939 -0.000031226629 -0.000030862662 -0.000030547811 -0.000030283261 -0.000030068746 -0.000029903403 -0.000029786198 -0.000029716268 -0.000029693020 -0.000029716268 -0.000029786198 -0.000029903403 -0.000030068746 -0.000030283261 -0.000030547811 -0.000030862662 -0.000031226629 -0.000031635939 -0.000032082389 -0.000032551255 -0.000033018877 -0.000033451740 -0.000033807988 -0.000034044996 
-0.000033589824 -0.000033520980 -0.000033321944 -0.000033018877 -0.000032646288 -0.000032238332 -0.000031823886 -0.000031424309 -0.000031053923 -0.000030721389 -0.000030431424 -0.000030186158 -0.000029986240 -0.000029831511 -0.000029721515 -0.000029655751 -0.000029633874 -0.000029655751 -0.000029721515 -0.000029831511 -0.000029986240 -0.000030186158 -0.000030431424 -0.000030721389 -0.000031053923 -0.000031424309 -0.000031823886 -0.000032238332 -0.000032646288 -0.000033018877 -0.000033321944 -0.000033520980 
-0.000033023994 -0.000032966493 -0.000032802575 -0.000032551255 -0.000032238332 -0.000031890936 -0.000031532945 -0.000031183126 -0.000030854848 -0.000030556944 -0.000030294773 -0.000030071332 -0.000029888076 -0.000029745572 -0.000029643909 -0.000029582993 -0.000029562703 -0.000029582993 -0.000029643909 -0.000029745572 -0.000029888076 -0.000030071332 -0.000030294773 -0.000030556944 -0.000030854848 -0.000031183126 -0.000031532945 -0.000031890936 -0.000032238332 -0.000032551255 -0.000032802575 -0.000032966493 
